consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-40,-66,20,75,-41,25,25,0.195370403,-0.312963044,1,0,0,0.4817,submitButton,27.8173258,-0.276851834,-0.42129638,0,0,0,1,13,73,50,1,66,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,25,20,75,51.22222222,26.22222222,26.22222222,-0.326851835,-0.404629713,1,0,0,1.2992,submitButton,27.79074074,0.325000036,-0.403703731,1,0,0,1,14,74,9,1,25,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-27,20,75,-209,2,2,0.400000038,-0.297222246,1,0,0,0.2,submitButton,27.36794171,-0.342592576,-0.424074158,0,0,0,1,15,75,11,1,27,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,72,20,75,234.3333333,17.66666667,17.66666667,0.157407439,-0.289814838,1,0,0,0.4843,submitButton,27.21146953,-0.223148128,-0.387963046,0,0,0,1,16,76,56,1,72,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-69,20,75,110.7777778,0.222222222,0.222222222,0.179629661,-0.283333357,1,0,0,0.484,submitButton,26.78306878,-0.315740724,-0.405555583,0,0,0,1,17,77,53,1,69,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,16,20,75,-130.3333333,33.66666667,33.66666667,-0.204629609,-0.393518602,1,0,0,2.3648,submitButton,26.890625,-0.204629609,-0.393518602,0,0,0,1,18,78,0,1,16,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,37,20,75,-109.2222222,33.77777778,33.77777778,0.426851891,-0.331481506,1,0,0,0.3554,submitButton,26.9965812,0.311111147,-0.350925951,0,0,0,1,19,79,21,1,37,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,21,20,75,147.5555556,53.44444444,53.44444444,0.240740774,-0.301851932,1,0,0,0.9498,submitButton,27.3973064,-0.240740721,-0.405555583,0,0,0,1,20,80,5,1,21,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-26,20,75,-43.22222222,17.22222222,17.22222222,0.388888927,-0.306481506,1,0,0,0.0843,submitButton,27.24543947,0.08148151,-0.210185206,0,0,0,1,21,81,10,1,26,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-46,20,75,-105.4444444,59.44444444,59.44444444,0.389814853,-0.276851932,1,0,0,0.3823,submitButton,27.71895425,-0.331481465,-0.404629713,0,0,0,1,22,82,30,1,46,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-18,20,75,31.22222222,49.22222222,49.22222222,0.200925958,-0.287963043,1,0,0,4.4632,submitButton,28.03059581,-0.19074072,-0.415740825,0,0,0,1,23,83,2,1,18,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,50,20,75,127,77,77,0.234259293,-0.290740821,1,0,0,21.3971,submitButton,28.73015873,-0.203703683,-0.412037064,0,0,0,1,24,84,34,1,50,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-28,20,75,-46.77777778,18.77777778,18.77777778,0.212962996,-0.315740822,1,0,0,22.0962,submitButton,28.58998435,-0.213888869,-0.404629713,0,0,0,1,25,85,12,1,28,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,-55,20,75,-131.1111111,76.11111111,76.11111111,0.425925965,-0.311111135,1,0,0,14.022,submitButton,29.25,-0.379629614,-0.412963047,0,0,0,1,26,86,39,1,55,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-35,20,75,-149.7777778,65.22222222,65.22222222,0.368518556,-0.307407488,1,0,0,1.4996,submitButton,29.74277017,-0.303703686,-0.42129638,0,0,0,1,27,87,19,1,35,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-38,20,75,143.3333333,1.333333333,1.333333333,0.188888921,-0.283333357,1,0,0,0.4825,submitButton,29.35885886,-0.282407389,-0.400000027,0,0,0,1,28,88,22,1,38,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,62,20,75,-25.22222222,87.22222222,87.22222222,0.427777817,-0.300000024,1,0,0,0.6654,submitButton,30.13037037,0.404629668,-0.393518602,1,0,0,1,29,89,46,1,62,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,65,20,75,54.77777778,10.22222222,10.22222222,0.413888928,-0.319444469,1,0,0,0.7669,submitButton,29.86842105,-0.231481462,-0.391666693,0,0,0,1,30,90,49,1,65,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-34,20,75,-32.55555556,1.444444444,1.444444444,0.389814853,-0.292592616,1,0,0,0.4833,submitButton,29.4992785,-0.192592572,-0.39629638,0,0,0,1,31,91,18,1,34,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,39,20,75,-9.333333333,48.33333333,48.33333333,-0.280555537,-0.372222248,1,0,0,17.7505,submitButton,29.74074074,0.000925952,-0.353703729,0,0,0,1,32,92,23,1,39,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,57,20,75,-115.6666667,7.333333333,7.333333333,-0.364814799,-0.432407492,1,0,0,2.198,submitButton,29.45710267,0.306481517,-0.353703729,0,0,0,1,33,93,41,1,57,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,61,20,75,51.11111111,9.888888889,9.888888889,0.44074078,-0.310185266,1,0,0,0.2157,submitButton,29.2125,-0.262037018,-0.373148174,0,0,0,1,34,94,45,1,61,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-49,20,75,-54.55555556,5.555555556,5.555555556,0.227777811,-0.284259283,1,0,0,0.3664,submitButton,28.92043896,-0.326851835,-0.38333336,0,0,0,1,35,95,33,1,49,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-52,20,75,-51.11111111,0.888888889,0.888888889,0.238888922,-0.302777802,1,0,0,6.4108,submitButton,28.57859079,-0.25925924,-0.40833336,0,0,0,1,36,96,36,1,52,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,42,20,75,-28.44444444,70.44444444,70.44444444,0.408333372,-0.317592617,1,0,0,1.299,submitButton,29.08299866,-0.200925905,-0.400925953,0,0,0,1,37,97,26,1,42,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,54,20,75,23.66666667,30.33333333,30.33333333,0.190740773,-0.315740822,1,0,0,1.1822,submitButton,29.0978836,-0.318518502,-0.419444472,0,0,0,1,38,98,38,1,54,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,67,20,75,199.4444444,47.55555556,47.55555556,0.187962995,-0.290740821,1,0,0,0.2328,submitButton,29.31503268,-0.239814795,-0.393518602,0,0,0,1,39,99,51,1,67,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-31,20,75,28.77777778,59.77777778,59.77777778,0.171296328,-0.287963043,1,0,0,0.3163,submitButton,29.66925065,-0.272222204,-0.409259286,0,0,0,1,40,100,15,1,31,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,41,20,75,33,8,8,-0.391666652,-0.391666693,1,0,0,1.3324,submitButton,29.4201788,-0.391666652,-0.391666693,0,0,0,1,41,101,25,1,41,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,32,20,75,37.55555556,5.555555556,5.555555556,-0.466666654,-0.406481508,1,0,0,1.1976,submitButton,29.1489899,0.099074104,-0.237037059,0,0,0,1,42,102,16,1,32,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-58,20,75,-56.77777778,1.222222222,1.222222222,-0.336111095,-0.387037063,1,0,0,1.4822,submitButton,28.83520599,-0.336111095,-0.387037063,0,0,0,1,43,103,42,1,58,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,19,20,75,15.33333333,3.666666667,3.666666667,-0.420370356,-0.397222249,1,0,0,0.8497,submitButton,28.55555556,0.515740783,-0.409259286,1,0,0,1,44,104,3,1,19,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-24,20,75,14.33333333,38.33333333,38.33333333,0.221296329,-0.308333357,1,0,0,0.5657,submitButton,28.66300366,0.219444477,-0.351851934,0,0,0,1,45,105,8,1,24,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-17,20,75,-26.22222222,9.222222222,9.222222222,0.228703737,-0.293518599,1,0,0,1.2826,submitButton,28.45169082,0.213888922,-0.370370396,0,0,0,1,46,106,1,1,17,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,29,20,75,-1.444444444,30.44444444,30.44444444,0.190740773,-0.308333357,1,0,0,0.5836,submitButton,28.47311828,0.191666699,-0.282407487,0,0,0,1,47,107,13,1,29,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,63,20,75,56.44444444,6.555555556,6.555555556,-0.230555536,-0.394444471,1,0,0,0.9495,submitButton,28.23995272,0.232407441,-0.279629709,0,0,0,1,48,108,47,1,63,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,22,20,75,13.44444444,8.555555556,8.555555556,0.206481514,-0.285185265,1,0,0,0.0338,submitButton,28.03274854,0.142592623,-0.194444465,0,0,0,1,49,109,6,1,22,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,56,20,75,40.11111111,15.88888889,15.88888889,0.218518552,-0.292592616,1,0,0,0.1844,submitButton,27.90625,0.274074109,-0.325000025,0,0,0,1,50,110,40,1,56,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,75,20,75,-109.1111111,4.111111111,4.111111111,0.387037075,-0.307407488,1,0,0,0.0169,submitButton,27.66093929,0.21203707,-0.268518598,0,0,0,1,51,111,59,1,75,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,40,20,75,231.6666667,11.66666667,11.66666667,-0.199074054,-0.387037063,1,0,0,1.732,submitButton,27.49773243,0.169444476,-0.350925951,0,0,0,1,52,112,24,1,40,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,44,20,75,53.66666667,9.666666667,9.666666667,-0.474999988,-0.42222225,1,0,0,1.0996,submitButton,27.31762065,0.122222252,-0.286111135,0,0,0,1,53,113,28,1,44,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,53,20,75,-24.11111111,77.11111111,77.11111111,0.416666706,-0.297222246,1,0,0,0.6236,submitButton,27.81555556,-0.219444424,-0.419444472,0,0,0,1,54,114,37,1,53,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-59,20,75,-55.55555556,3.444444444,3.444444444,0.423148187,-0.290740821,1,0,0,0.1173,submitButton,27.57425743,0.325925962,-0.258333356,0,0,0,1,55,115,43,1,59,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-70,20,75,-218.2222222,31.77777778,31.77777778,0.37685189,-0.298148172,1,0,0,0.1827,submitButton,27.61546841,-0.028703622,-0.249074153,0,0,0,1,56,116,54,1,70,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,64,20,75,209.4444444,34.55555556,34.55555556,0.16388892,-0.293518599,1,0,0,0.5153,submitButton,27.6828479,0.229629663,-0.241666689,0,0,0,1,57,117,48,1,64,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,-45,20,75,51,84,84,0.178703736,-0.298148172,1,0,0,0.3668,submitButton,28.22435897,-0.23888887,-0.406481508,0,0,0,1,58,118,29,1,45,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,47,20,75,43.44444444,3.555555556,3.555555556,0.211111144,-0.280555579,1,0,0,0.4198,submitButton,27.98941799,0.388888927,-0.419444472,1,0,0,1,59,119,31,1,47,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,31,20,75,32.33333333,1.333333333,1.333333333,0.210185218,-0.28703706,1,0,0,0.8657,submitButton,27.73794549,-0.291666649,-0.393518602,0,0,0,2,0,120,15,1,31,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,20,20,75,-19.22222222,39.22222222,39.22222222,0.398148187,-0.288888912,1,0,0,0.1326,submitButton,27.84527518,-0.224074054,-0.388888915,0,0,0,2,1,121,4,1,20,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,67,20,75,40.11111111,26.88888889,26.88888889,0.182407439,-0.313888913,1,0,0,1.3664,submitButton,27.83641975,-0.31666665,-0.406481508,0,0,0,2,2,122,51,1,67,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,-21,20,75,-0.555555556,20.44444444,20.44444444,0.20277781,-0.318518599,1,0,0,2.5144,submitButton,27.76860347,-0.2685185,-0.426851936,0,0,0,2,3,123,5,1,21,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,57,20,75,29.44444444,27.55555556,27.55555556,-0.269444426,-0.393518602,1,0,0,1.4161,submitButton,27.76666667,-0.269444426,-0.393518602,0,0,0,2,4,124,41,1,57,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-28,20,75,-106.2222222,78.22222222,78.22222222,0.236111145,-0.29166669,1,0,0,11.5241,submitButton,28.22122122,-0.179629608,-0.410185269,0,0,0,2,5,125,12,1,28,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,46,20,75,213.8888889,12.11111111,12.11111111,0.183333365,-0.29166669,1,0,0,0.2165,submitButton,28.07738095,-0.460185144,-0.386111138,0,0,0,2,6,126,30,1,46,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-26,20,75,23.44444444,49.44444444,49.44444444,0.146296327,-0.279629709,1,0,0,17.1015,submitButton,28.26647001,-0.192592572,-0.401851935,0,0,0,2,7,127,10,1,26,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-66,20,75,-201.4444444,44.55555556,44.55555556,0.37222226,-0.297222246,1,0,0,1.999,submitButton,28.40935673,-0.265740722,-0.393518602,0,0,0,2,8,128,50,1,66,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,47,20,75,44.22222222,2.777777778,2.777777778,0.221296329,-0.296296377,1,0,0,0.134,submitButton,28.18647343,-0.358333318,-0.402777805,0,0,0,2,9,129,31,1,47,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-53,20,75,0.666666667,53.66666667,53.66666667,0.423148187,-0.276851932,1,0,0,4.7123,submitButton,28.40613027,-0.600925917,-0.392592619,0,0,0,2,10,130,37,1,53,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,-30,20,75,-187.8888889,22.11111111,22.11111111,-0.175925848,-0.387037063,1,0,0,2.7294,submitButton,28.35232669,0.04259262,-0.327777802,0,0,0,2,11,131,14,1,30,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,52,20,75,129.8888889,77.88888889,77.88888889,0.187962995,-0.310185266,1,0,0,0.6251,submitButton,28.77212806,-0.242592573,-0.400925953,0,0,0,2,12,132,36,1,52,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-18,20,75,-10.11111111,7.888888889,7.888888889,0.373148186,-0.299074154,1,0,0,0.2325,submitButton,28.59663866,-0.292592575,-0.405555583,0,0,0,2,13,133,2,1,18,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-74,20,75,-77,3,3,-0.145370292,-0.392592619,1,0,0,1.0177,submitButton,28.38333333,0.417592632,-0.397222249,1,0,0,2,14,134,58,1,74,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,36,20,75,209.3333333,6.666666667,6.666666667,-0.198148128,-0.42129638,1,0,0,2.9811,submitButton,28.20385675,-0.198148128,-0.42129638,0,0,0,2,15,135,20,1,36,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-40,20,75,-195.3333333,24.66666667,24.66666667,-0.261111092,-0.399074157,1,0,0,2.9149,submitButton,28.17486339,-0.261111092,-0.399074157,0,0,0,2,16,136,24,1,40,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-54,20,75,-205.2222222,28.77777778,28.77777778,0.385185223,-0.297222246,1,0,0,0.3827,submitButton,28.17976513,-0.227777758,-0.372222248,0,0,0,2,17,137,38,1,54,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-29,20,75,-200.1111111,8.888888889,8.888888889,-0.182407386,-0.386111138,1,0,0,3.1309,submitButton,28.02419355,0.316666703,-0.30555558,0,0,0,2,18,138,13,1,29,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-25,20,75,-203,2,2,0.432407447,-0.290740821,1,0,0,1.8404,submitButton,27.816,-0.31203702,-0.407407491,0,0,0,2,19,139,9,1,25,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,75,20,75,229.1111111,25.88888889,25.88888889,0.212962996,-0.286111135,1,0,0,1.2073,submitButton,27.80070547,-0.386111096,-0.406481508,0,0,0,2,20,140,59,1,75,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-60,20,75,-125.8888889,65.88888889,65.88888889,0.397222261,-0.289814838,1,0,0,2.6975,submitButton,28.10061242,-0.242592573,-0.403703731,0,0,0,2,21,141,44,1,60,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,45,20,75,187.4444444,37.55555556,37.55555556,0.20740744,-0.325000025,1,0,0,1.6156,submitButton,28.17447917,-0.271296278,-0.413888916,0,0,0,2,22,142,29,1,45,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,55,20,75,37,18,18,0.161111142,-0.283333357,1,0,0,10.508,submitButton,28.09560724,-0.401851837,-0.401851935,0,0,0,2,23,143,39,1,55,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,58,20,75,30.88888889,27.11111111,27.11111111,0.187962995,-0.289814838,1,0,0,0.7684,submitButton,28.08803419,-0.160185163,-0.391666693,0,0,0,2,24,144,42,1,58,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-17,20,75,-201.7777778,4.777777778,4.777777778,-0.197222202,-0.409259286,1,0,0,2.7808,submitButton,27.9100933,-0.197222202,-0.409259286,0,0,0,2,25,145,1,1,17,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,51,20,75,41.55555556,9.444444444,9.444444444,-0.240740721,-0.406481508,1,0,0,1.0342,submitButton,27.77020202,0.271296331,-0.34444447,0,0,0,2,26,146,35,1,51,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-41,20,75,-31.33333333,9.666666667,9.666666667,-0.163888867,-0.409259286,1,0,0,1.2325,submitButton,27.63408521,-0.163888867,-0.409259286,0,0,0,2,27,147,25,1,41,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-44,20,75,31.33333333,75.33333333,75.33333333,-0.187037016,-0.381481508,1,0,0,2.133,submitButton,27.99004975,-0.187037016,-0.381481508,0,0,0,2,28,148,28,1,44,68818,blockT,180,2022-02-12_19h23.50.289,orientation adjustment block,2021.2.3,Win32,60.11783095,,,,,,,
